"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
13,"forcedectimedomain",79,"25,30,0.008,3,1",7.31868711124119,6.88804598337897,0.101994377425699,0.218256088919749,0.101884002213895,0.125909328469948,0.347178816160591
13,"forcedectimedomain",80,"30,30,0.008,3,1",6.5744536426587,6.49817742946336,0.095515291276385,0.205902631063087,0.0954167582998087,0.118785128005513,0.255079022651583
13,"forcedectimedomain",81," 4,30,0.009,3,1",11.5189240008963,8.83522199115075,0.131787435854816,0.27995472172797,0.131632101878581,0.161493962897416,0.8489644949167
13,"forcedectimedomain",82," 5,30,0.009,3,1",10.6967070856235,8.36978189608186,0.125628801940198,0.265206687957391,0.125481710613896,0.15298679667862,0.741118399409484
13,"forcedectimedomain",83," 6,30,0.009,3,1",9.6683418699947,8.01952982439309,0.120159800258262,0.25410852637611,0.120023795405427,0.146587523085427,0.632129643755906
13,"forcedectimedomain",84," 7,30,0.009,3,1",9.08747553547467,7.7534359722611,0.115999843659022,0.245677020025535,0.115874614139193,0.1417274634017,0.562982344819009
13,"forcedectimedomain",85," 8,30,0.009,3,1",8.74602293916667,7.36417273069479,0.109779545792906,0.233342742224618,0.109665086769908,0.134614707219568,0.497830692626602
13,"forcedectimedomain",86," 9,30,0.009,3,1",8.87926123535168,7.25447814131227,0.107984774319444,0.229866936152466,0.107871940517153,0.132609499786351,0.496907330526318
13,"forcedectimedomain",87,"10,30,0.009,3,1",8.45260546382748,7.16149675303135,0.106460813986325,0.226920708122414,0.106349305366919,0.130909715922349,0.456569467361184
13,"forcedectimedomain",88,"15,30,0.009,3,1",7.49998659113633,6.89961918070581,0.102183501734822,0.218622799709855,0.102075073092487,0.126122002290881,0.361445648213942
13,"forcedectimedomain",89,"25,30,0.009,3,1",6.35444689803824,6.66636309702419,0.0983274587891397,0.211231797869285,0.0982220070285668,0.121857540168833,0.255996193876514
13,"forcedectimedomain",90,"30,30,0.009,3,1",4.62914739665939,6.03944709567301,0.0880469282510626,0.191367204214381,0.0879577402514803,0.110400380705649,0.0689987916858077
13,"forcedectimedomain",91," 4,30,0.010,3,1",10.4594536205939,8.59665728254582,0.128229571881876,0.272395509669857,0.128082620388303,0.157135678974692,0.751194734913399
13,"forcedectimedomain",92," 5,30,0.010,3,1",9.59274249854039,8.1223067387737,0.121782386299298,0.257365137527964,0.121643887705768,0.148465367263133,0.63875426411438
13,"forcedectimedomain",93," 6,30,0.010,3,1",9.38123474781511,7.77806589225125,0.116344783136243,0.246457448904846,0.116216470872619,0.142175681075199,0.585908809096492
13,"forcedectimedomain",94," 7,30,0.010,3,1",8.86399353698368,7.26499470314598,0.108121699257848,0.230200166165775,0.108010449361214,0.132802400901693,0.496766602215706
13,"forcedectimedomain",95," 8,30,0.010,3,1",8.11565259939264,7.11232236581431,0.105663490670084,0.225362558038208,0.105555699155683,0.130012394086865,0.427150538941445
13,"forcedectimedomain",96," 9,30,0.010,3,1",7.80457056421501,7.00390320035012,0.103891218535639,0.221927165319394,0.10378475659193,0.128030309520469,0.393857639942337
13,"forcedectimedomain",97,"10,30,0.010,3,1",7.4147301650128,6.91209481129939,0.102387193179997,0.219018105192242,0.102281833564871,0.126351825485333,0.356510514563854
13,"forcedectimedomain",98,"15,30,0.010,3,1",6.25832128024467,6.65324934994416,0.0981193659090041,0.210816272892292,0.0980165120983922,0.12161910951251,0.247981696061704
13,"forcedectimedomain",99,"25,30,0.010,3,1",6.50211148075902,6.42246761264144,0.094308749824102,0.203503673716947,0.0942083556609897,0.117399558117843,0.242988558150314
13,"forcedectimedomain",100,"30,30,0.010,3,1",4.05533369783031,5.77229299001926,0.0837007898958788,0.182902102445383,0.0836164919107183,0.105516925701381,0
14,"forcedectimedomain",1," 4,30,0.001,3,1",11.5421766813047,11.432685467358,0.169067200006879,0.362258501464176,0.168819332947528,0.208960092053394,1.29173166749409
14,"forcedectimedomain",2," 5,30,0.001,3,1",12.2754240118724,11.0381800057103,0.165001538457036,0.349758117563652,0.164787905859444,0.201761884346695,1.29689492064506
14,"forcedectimedomain",3," 6,30,0.001,3,1",13.084464838237,10.6646254125161,0.159645947641923,0.337921587333552,0.159419120559113,0.194927525000909,1.32080803367917
14,"forcedectimedomain",4," 7,30,0.001,3,1",10.6265371869318,10.3329790926324,0.154818539256208,0.327412971558179,0.15458291739564,0.188861050788762,1.07198045209134
14,"forcedectimedomain",5," 8,30,0.001,3,1",11.6852262918279,10.1372673379021,0.151992990067777,0.321211607303915,0.151769098083321,0.185283125371417,1.13465584036976
14,"forcedectimedomain",6," 9,30,0.001,3,1",10.9016333396388,10.0166533209975,0.150205207473517,0.317389805930633,0.149987304397679,0.183078603299033,1.05297563322934
14,"forcedectimedomain",7,"10,30,0.001,3,1",9.57636029030844,9.91431775794535,0.148677099196956,0.314147179530772,0.148463759945595,0.181208292373942,0.934799648771856
14,"forcedectimedomain",8,"15,30,0.001,3,1",10.683658150436,9.61898655537538,0.144347879382761,0.304789252280515,0.14414703509983,0.175811010799932,0.98495017067448
14,"forcedectimedomain",9,"25,30,0.001,3,1",9.65559895414493,9.35519560731101,0.14054840675859,0.296430716237653,0.140357257186441,0.170990319434052,0.865645312788127
14,"forcedectimedomain",10,"30,30,0.001,3,1",10.121737409758,8.92948822832088,0.134349234056818,0.28294166175299,0.134170891549609,0.16321100031189,0.853266937974018
14,"forcedectimedomain",11," 4,30,0.002,3,1",11.5421766813047,11.432685467358,0.169067200006879,0.362258501464176,0.168819332947528,0.208960092053394,1.29173166749409
14,"forcedectimedomain",12," 5,30,0.002,3,1",12.2754240118724,11.0381800057103,0.165001538457036,0.349758117563652,0.164787905859444,0.201761884346695,1.29689492064506
14,"forcedectimedomain",13," 6,30,0.002,3,1",13.084464838237,10.6646254125161,0.159645947641923,0.337921587333552,0.159419120559113,0.194927525000909,1.32080803367917
14,"forcedectimedomain",14," 7,30,0.002,3,1",10.6265371869318,10.3329790926324,0.154818539256208,0.327412971558179,0.15458291739564,0.188861050788762,1.07198045209134
14,"forcedectimedomain",15," 8,30,0.002,3,1",11.6852262918279,10.1372673379021,0.151992990067777,0.321211607303915,0.151769098083321,0.185283125371417,1.13465584036976
14,"forcedectimedomain",16," 9,30,0.002,3,1",10.9016333396388,10.0166533209975,0.150205207473517,0.317389805930633,0.149987304397679,0.183078603299033,1.05297563322934
14,"forcedectimedomain",17,"10,30,0.002,3,1",9.57636029030844,9.91431775794535,0.148677099196956,0.314147179530772,0.148463759945595,0.181208292373942,0.934799648771856
14,"forcedectimedomain",18,"15,30,0.002,3,1",10.683658150436,9.61898655537538,0.144347879382761,0.304789252280515,0.14414703509983,0.175811010799932,0.98495017067448
14,"forcedectimedomain",19,"25,30,0.002,3,1",9.65559895414493,9.35519560731101,0.14054840675859,0.296430716237653,0.140357257186441,0.170990319434052,0.865645312788127
14,"forcedectimedomain",20,"30,30,0.002,3,1",10.121737409758,8.92948822832088,0.134349234056818,0.28294166175299,0.134170891549609,0.16321100031189,0.853266937974018
14,"forcedectimedomain",21," 4,30,0.003,3,1",11.5421766813047,11.432685467358,0.169067200006879,0.362258501464176,0.168819332947528,0.208960092053394,1.29173166749409
14,"forcedectimedomain",22," 5,30,0.003,3,1",12.2754240118724,11.0381800057103,0.165001538457036,0.349758117563652,0.164787905859444,0.201761884346695,1.29689492064506
14,"forcedectimedomain",23," 6,30,0.003,3,1",13.084464838237,10.6646254125161,0.159645947641923,0.337921587333552,0.159419120559113,0.194927525000909,1.32080803367917
14,"forcedectimedomain",24," 7,30,0.003,3,1",10.6265371869318,10.3329790926324,0.154818539256208,0.327412971558179,0.15458291739564,0.188861050788762,1.07198045209134
14,"forcedectimedomain",25," 8,30,0.003,3,1",11.6852262918279,10.1372673379021,0.151992990067777,0.321211607303915,0.151769098083321,0.185283125371417,1.13465584036976
14,"forcedectimedomain",26," 9,30,0.003,3,1",10.9016333396388,10.0166533209975,0.150205207473517,0.317389805930633,0.149987304397679,0.183078603299033,1.05297563322934
14,"forcedectimedomain",27,"10,30,0.003,3,1",9.57636029030844,9.91431775794535,0.148677099196956,0.314147179530772,0.148463759945595,0.181208292373942,0.934799648771856
14,"forcedectimedomain",28,"15,30,0.003,3,1",10.683658150436,9.61898655537538,0.144347879382761,0.304789252280515,0.14414703509983,0.175811010799932,0.98495017067448
14,"forcedectimedomain",29,"25,30,0.003,3,1",9.65559895414493,9.35519560731101,0.14054840675859,0.296430716237653,0.140357257186441,0.170990319434052,0.865645312788127
14,"forcedectimedomain",30,"30,30,0.003,3,1",10.121737409758,8.92948822832088,0.134349234056818,0.28294166175299,0.134170891549609,0.16321100031189,0.853266937974018
14,"forcedectimedomain",31," 4,30,0.004,3,1",13.0845348258464,11.1385305308041,0.165094533755705,0.352937845628893,0.164842838839494,0.203581911402504,1.37757880457059
14,"forcedectimedomain",32," 5,30,0.004,3,1",13.0191824773259,10.6662742746195,0.159749570017418,0.33797383352859,0.159527538993007,0.194958966247364,1.31516776409983
14,"forcedectimedomain",33," 6,30,0.004,3,1",10.8933431813742,10.2893242378797,0.154212800941269,0.326029714552682,0.153981707877135,0.18806541943263,1.08739269082936
14,"forcedectimedomain",34," 7,30,0.004,3,1",10.1016502147726,9.96159761730591,0.149352406917239,0.315645299202681,0.149133787703972,0.182072918250536,0.981210182179266
14,"forcedectimedomain",35," 8,30,0.004,3,1",11.2921151874599,9.76920422097875,0.146534013878167,0.309549081158016,0.146325992503703,0.178556414203772,1.0560875721992
14,"forcedectimedomain",36," 9,30,0.004,3,1",10.4943993053497,9.64886245617745,0.144773514890271,0.305735906422741,0.144570772844442,0.17635711479202,0.972533782031769
14,"forcedectimedomain",37,"10,30,0.004,3,1",10.6979254447821,9.54666844777543,0.143289606933919,0.302497765353608,0.14309084679997,0.174489521154787,0.977369521879023
14,"forcedectimedomain",38,"15,30,0.004,3,1",10.3460282666653,9.25402694862602,0.139077803822072,0.293225064617567,0.138889921206813,0.169141610012743,0.911413956698477
14,"forcedectimedomain",39,"25,30,0.004,3,1",10.1068207918137,8.89527653616811,0.133822800488287,0.281857622804555,0.133646763012604,0.162585630274907,0.84797215099814
14,"forcedectimedomain",40,"30,30,0.004,3,1",9.628008576245,8.47603593889388,0.127474358293425,0.268573476139703,0.127311130967066,0.154924534651412,0.756718733251189
14,"forcedectimedomain",41," 4,30,0.005,3,1",11.1838357092598,10.5613181732901,0.157064102079796,0.33464817219594,0.156821420713555,0.193030642755232,1.14636316677542
14,"forcedectimedomain",42," 5,30,0.005,3,1",10.5770662327861,10.1029836100328,0.151529592478625,0.320125285816457,0.151300592173058,0.184659232095972,1.03757581312579
14,"forcedectimedomain",43," 6,30,0.005,3,1",11.4476950086265,9.72595717534962,0.145868709468719,0.30817874607908,0.145654586845,0.17776719870066,1.06482550362862
14,"forcedectimedomain",44," 7,30,0.005,3,1",10.8428458366599,9.40860220833267,0.141254544145613,0.298122969147928,0.141058806222083,0.171966534872935,0.973678743750578
14,"forcedectimedomain",45," 8,30,0.005,3,1",11.184712832753,9.09931510464729,0.136821571674218,0.288322832248933,0.136639007762953,0.166314575318184,0.970368003763592
14,"forcedectimedomain",46," 9,30,0.005,3,1",11.1318953360936,8.98108022170349,0.135081407724965,0.284576416619963,0.134903048737519,0.164153928527946,0.952777337550022
14,"forcedectimedomain",47,"10,30,0.005,3,1",10.0460468648102,8.88062235196534,0.133575864686811,0.281393287209508,0.133400766523534,0.162318109695974,0.840798480795818
14,"forcedectimedomain",48,"15,30,0.005,3,1",9.46393920556147,8.59606477124722,0.129272425162129,0.272376735230926,0.129106255842186,0.157117900813628,0.755481947986628
14,"forcedectimedomain",49,"25,30,0.005,3,1",9.55268166532903,8.34381853951557,0.125414257185234,0.264384007523337,0.125255378268742,0.152508056448119,0.735144495488886
14,"forcedectimedomain",50,"30,30,0.005,3,1",8.24585602980751,7.81180378123985,0.116937177175355,0.247526474825525,0.116794867739685,0.142786081805621,0.555111554815442
14,"forcedectimedomain",51," 4,30,0.006,3,1",10.938748812701,9.99363670768981,0.148865879351026,0.316660496629732,0.14864822604639,0.182655583643228,1.05316852366125
14,"forcedectimedomain",52," 5,30,0.006,3,1",10.6713518187451,9.54206733790046,0.143214460833553,0.302351973608254,0.143006156060527,0.174406064528439,0.974505856832285
14,"forcedectimedomain",53," 6,30,0.006,3,1",11.8103456619199,9.1705382711352,0.137767530455724,0.29057962463906,0.137576111997354,0.167616099944524,1.03768246418732
14,"forcedectimedomain",54," 7,30,0.006,3,1",10.163767359729,8.86792566066754,0.133340404848892,0.280990977150666,0.133164698174477,0.16208608261458,0.850005073731823
14,"forcedectimedomain",55," 8,30,0.006,3,1",10.0438983237977,8.69076802902713,0.1306994063882,0.275377522783866,0.130531163154373,0.158848887835517,0.819061748575207
14,"forcedectimedomain",56," 9,30,0.006,3,1",9.88690152102527,8.57457836130242,0.128935979262055,0.271695912278989,0.128771456327748,0.156725590865833,0.791632253767088
14,"forcedectimedomain",57,"10,30,0.006,3,1",9.63577832642924,8.47587494605565,0.127424651165529,0.268568374886416,0.127263014426917,0.154921792747875,0.757418866262781
14,"forcedectimedomain",58,"15,30,0.006,3,1",8.16518326588031,8.05065077644986,0.120772639184544,0.255094631477,0.120623361989481,0.147150796955625,0.576235180643273
14,"forcedectimedomain",59,"25,30,0.006,3,1",8.14076217750151,7.80613763424042,0.116837134316478,0.247346936087496,0.116694256916206,0.142682032343038,0.5449353570519
14,"forcedectimedomain",60,"30,30,0.006,3,1",7.33182270487822,7.25629060738502,0.107803345763186,0.229924366337644,0.107677502299827,0.13263409030047,0.408709415170465
14,"forcedectimedomain",61," 4,30,0.007,3,1",10.8180648524329,9.66181853739221,0.143980309515236,0.306146435565619,0.143776438008578,0.176591794222478,1.00176782266696
14,"forcedectimedomain",62," 5,30,0.007,3,1",11.8363010803123,9.21068431001763,0.13836690187166,0.291851700559175,0.138172364779951,0.168349524899649,1.04431970615586
14,"forcedectimedomain",63," 6,30,0.007,3,1",10.1932815614577,8.84458617332587,0.132941462269374,0.280251437194505,0.132762422569264,0.161659329054829,0.850052443705029
14,"forcedectimedomain",64," 7,30,0.007,3,1",9.44213471194935,8.37986590025998,0.125898173941037,0.265526211856894,0.125739478936324,0.153167416847553,0.728833684661734
14,"forcedectimedomain",65," 8,30,0.007,3,1",8.76474797136977,8.21102006546816,0.12330835555686,0.260176126851513,0.12315602897605,0.150082112205652,0.647993306648167
14,"forcedectimedomain",66," 9,30,0.007,3,1",8.46454169738213,8.09762627926318,0.121514308675264,0.256583107242669,0.121365220479305,0.148009814722215,0.60797377700501
14,"forcedectimedomain",67,"10,30,0.007,3,1",8.30876879791107,8.00135714300607,0.119974637051292,0.25353270293151,0.119828100162077,0.146250417203267,0.582790475904545
14,"forcedectimedomain",68,"15,30,0.007,3,1",7.49097786101253,7.55480838508828,0.112743993438202,0.239383264084806,0.112609410642115,0.138089344770189,0.45759096120469
14,"forcedectimedomain",69,"25,30,0.007,3,1",8.12932077875054,7.31711001299611,0.108835428685121,0.231851502949556,0.108706460324305,0.13374484406159,0.491830273448814
14,"forcedectimedomain",70,"30,30,0.007,3,1",7.20354590561512,6.9262223914343,0.102326039866053,0.219465754698878,0.102209489255347,0.126601899805892,0.362028285243956
14,"forcedectimedomain",71," 4,30,0.008,3,1",11.6203726085867,9.28847689186293,0.138545862856358,0.294316652840489,0.138356545809434,0.169769514777867,1.03183612645051
14,"forcedectimedomain",72," 5,30,0.008,3,1",10.2402599129786,8.83416066997263,0.132795149979741,0.279921092479561,0.132615366802868,0.161468483524496,0.853189252114707
14,"forcedectimedomain",73," 6,30,0.008,3,1",9.04465982379951,8.47575958628462,0.127314007846586,0.268564719572194,0.127148448946763,0.154919264496984,0.704107061491648
14,"forcedectimedomain",74," 7,30,0.008,3,1",8.08973363937884,7.99900802144474,0.119899660484929,0.253458268166468,0.119753655082377,0.146207731578735,0.563419267452699
14,"forcedectimedomain",75," 8,30,0.008,3,1",7.89037890766646,7.8367092918898,0.117327411328889,0.248315636129054,0.117187049390631,0.14324197641856,0.526410698623301
14,"forcedectimedomain",76," 9,30,0.008,3,1",7.43295143656915,7.72558613644859,0.115524620075933,0.244794564209159,0.115387134809075,0.141211068572296,0.473793115155673
14,"forcedectimedomain",77,"10,30,0.008,3,1",7.04235875644009,7.63132159773039,0.113991666265224,0.241807678001648,0.113856445857852,0.139488220007497,0.429959211448913
14,"forcedectimedomain",78,"15,30,0.008,3,1",7.1027932902579,7.16282769052584,0.106288427915883,0.226962880490723,0.106164974422283,0.130925708848184,0.377150196355305
14,"forcedectimedomain",79,"25,30,0.008,3,1",6.9602526786182,6.93005612186729,0.102426190270837,0.219587231096146,0.102307571114753,0.126671003707222,0.338569556709435
